5.188.87.57	#Count: 1085
201.90.101.165	#Count: 2
201.71.225.66	#Count: 2
196.37.111.217	#Count: 2
193.77.155.50	#Count: 2
193.112.16.245	#Count: 2
193.109.78.254	#Count: 2
192.241.179.98	#Count: 2
192.241.139.236	#Count: 2
190.0.159.74	#Count: 2
189.8.108.50	#Count: 2
189.79.193.173	#Count: 2
188.210.54.8	#Count: 2
188.173.80.134	#Count: 2
188.131.128.71	#Count: 2
185.53.155.233	#Count: 2
185.51.76.148	#Count: 2
185.103.109.118	#Count: 2
185.103.109.114	#Count: 2
183.82.34.246	#Count: 2
183.82.100.141	#Count: 2
182.242.143.78	#Count: 2
181.40.73.86	#Count: 2
181.167.243.89	#Count: 2
181.143.228.170	#Count: 2
180.182.47.132	#Count: 2
180.168.5.114	#Count: 2
178.33.216.187	#Count: 2
178.128.72.80	#Count: 2
178.128.28.51	#Count: 2
177.184.75.130	#Count: 2
176.9.111.138	#Count: 2
176.74.13.170	#Count: 2
176.122.129.114	#Count: 2
175.24.186.132	#Count: 2
167.71.246.105	#Count: 2
167.172.222.127	#Count: 2
167.172.16.47	#Count: 2
167.172.142.125	#Count: 2
167.114.98.233	#Count: 2
165.227.52.184	#Count: 2
165.22.33.32	#Count: 2
164.90.215.39	#Count: 2
159.89.199.80	#Count: 2
159.89.130.126	#Count: 2
158.69.194.115	#Count: 2
157.245.63.101	#Count: 2
154.48.227.89	#Count: 2
151.253.125.137	#Count: 2
146.59.157.40	#Count: 2
145.239.87.35	#Count: 2
142.44.211.27	#Count: 2
14.143.3.30	#Count: 2
138.91.123.237	#Count: 2
138.121.170.194	#Count: 2
13.66.33.220	#Count: 2
136.232.226.202	#Count: 2
134.122.56.44	#Count: 2
134.122.113.222	#Count: 2
130.61.255.187	#Count: 2
129.28.198.23	#Count: 2
129.146.171.254	#Count: 2
128.199.95.60	#Count: 2
128.199.209.227	#Count: 2
128.199.163.94	#Count: 2
124.82.222.209	#Count: 2
124.205.108.64	#Count: 2
122.14.217.48	#Count: 2
121.122.109.35	#Count: 2
120.48.2.34	#Count: 2
119.45.196.97	#Count: 2
118.25.125.187	#Count: 2
117.223.185.195	#Count: 2
116.6.18.115	#Count: 2
114.113.237.67	#Count: 2
112.85.42.227	#Count: 2
112.196.26.204	#Count: 2
111.231.79.227	#Count: 2
111.229.49.48	#Count: 2
111.175.186.150	#Count: 2
111.161.74.112	#Count: 2
109.248.203.4	#Count: 2
107.171.251.16	#Count: 2
106.75.156.124	#Count: 2
106.55.150.24	#Count: 2
106.53.84.238	#Count: 2
106.53.0.22	#Count: 2
106.51.79.96	#Count: 2
104.248.130.10	#Count: 2
103.246.240.30	#Count: 2
101.36.178.20	#Count: 2
94.242.26.158	#Count: 1
93.76.71.130	#Count: 1
91.217.76.37	#Count: 1
89.236.112.100	#Count: 1
81.68.102.238	#Count: 1
79.137.73.76	#Count: 1
58.49.46.156	#Count: 1
51.222.25.197	#Count: 1
5.100.142.9	#Count: 1
49.232.208.26	#Count: 1
46.165.184.24	#Count: 1
46.165.183.133	#Count: 1
46.165.146.142	#Count: 1
46.165.140.150	#Count: 1
46.165.133.51	#Count: 1
45.146.164.166	#Count: 1
40.67.192.11	#Count: 1
40.127.133.63	#Count: 1
36.6.159.192	#Count: 1
31.220.40.237	#Count: 1
31.220.2.222	#Count: 1
188.226.192.115	#Count: 1
185.220.102.6	#Count: 1
185.220.102.4	#Count: 1
178.128.243.141	#Count: 1
165.232.102.53	#Count: 1
162.247.73.192	#Count: 1
159.203.35.141	#Count: 1
145.239.82.142	#Count: 1
144.34.178.90	#Count: 1
142.93.235.47	#Count: 1
141.98.9.163	#Count: 1
137.74.78.19	#Count: 1
120.92.117.49	#Count: 1
119.45.222.118	#Count: 1
118.69.82.233	#Count: 1
115.223.34.141	#Count: 1
106.53.231.104	#Count: 1
104.131.0.27	#Count: 1
