5.188.86.165	#Count: 1201
202.153.37.194	#Count: 2
201.39.92.13	#Count: 2
201.111.106.35	#Count: 2
200.205.188.74	#Count: 2
192.99.175.86	#Count: 2
191.232.174.130	#Count: 2
188.127.224.238	#Count: 2
186.101.16.90	#Count: 2
183.62.69.34	#Count: 2
183.136.221.35	#Count: 2
182.208.252.91	#Count: 2
180.121.135.113	#Count: 2
179.43.80.6	#Count: 2
177.91.40.155	#Count: 2
175.6.35.202	#Count: 2
174.137.56.118	#Count: 2
172.105.220.209	#Count: 2
165.227.181.9	#Count: 2
162.62.11.175	#Count: 2
162.243.22.191	#Count: 2
162.241.121.37	#Count: 2
160.16.136.28	#Count: 2
160.124.157.76	#Count: 2
159.89.115.74	#Count: 2
158.69.212.126	#Count: 2
157.230.39.223	#Count: 2
157.230.224.52	#Count: 2
152.32.188.109	#Count: 2
151.69.206.10	#Count: 2
14.98.117.60	#Count: 2
149.56.100.209	#Count: 2
149.129.188.225	#Count: 2
144.34.161.44	#Count: 2
14.237.127.7	#Count: 2
139.59.12.65	#Count: 2
138.197.151.213	#Count: 2
134.122.103.82	#Count: 2
129.28.162.79	#Count: 2
129.211.169.241	#Count: 2
128.199.198.6	#Count: 2
128.199.165.98	#Count: 2
128.199.143.19	#Count: 2
125.94.67.142	#Count: 2
122.51.127.75	#Count: 2
121.5.58.19	#Count: 2
121.4.49.180	#Count: 2
120.29.125.240	#Count: 2
119.45.31.199	#Count: 2
119.45.243.232	#Count: 2
119.45.234.112	#Count: 2
119.29.184.149	#Count: 2
117.247.179.136	#Count: 2
115.22.82.128	#Count: 2
113.31.102.8	#Count: 2
113.208.112.148	#Count: 2
112.85.42.229	#Count: 2
111.19.157.70	#Count: 2
106.55.161.202	#Count: 2
106.54.65.144	#Count: 2
106.13.46.144	#Count: 2
106.13.142.93	#Count: 2
106.12.205.55	#Count: 2
104.224.171.39	#Count: 2
103.210.72.72	#Count: 2
103.10.3.104	#Count: 2
101.32.14.194	#Count: 2
93.95.102.52	#Count: 1
81.69.242.16	#Count: 1
80.254.102.78	#Count: 1
77.247.181.162	#Count: 1
68.183.236.92	#Count: 1
51.91.250.197	#Count: 1
51.83.129.84	#Count: 1
51.75.144.43	#Count: 1
49.232.143.159	#Count: 1
2.50.255.83	#Count: 1
207.244.70.35	#Count: 1
206.189.93.218	#Count: 1
205.185.127.35	#Count: 1
202.143.111.42	#Count: 1
192.3.255.142	#Count: 1
183.80.182.138	#Count: 1
182.18.144.99	#Count: 1
178.234.37.197	#Count: 1
178.20.55.16	#Count: 1
171.25.193.20	#Count: 1
165.227.63.165	#Count: 1
165.22.247.221	#Count: 1
154.223.167.54	#Count: 1
143.110.248.206	#Count: 1
141.98.80.69	#Count: 1
128.199.249.246	#Count: 1
125.94.236.109	#Count: 1
122.152.203.167	#Count: 1
118.70.72.103	#Count: 1
118.70.233.163	#Count: 1
117.148.160.16	#Count: 1
109.236.91.85	#Count: 1
103.96.96.114	#Count: 1
