5.188.86.180	#Count: 1322
141.98.80.98	#Count: 30
200.37.241.185	#Count: 29
191.239.242.192	#Count: 29
5.188.62.8	#Count: 26
141.98.81.154	#Count: 25
121.241.244.92	#Count: 25
1.235.192.218	#Count: 24
78.94.124.10	#Count: 22
159.203.22.185	#Count: 20
116.85.26.21	#Count: 18
45.227.255.157	#Count: 17
187.35.147.87	#Count: 15
37.46.150.195	#Count: 12
172.96.194.241	#Count: 12
45.227.255.201	#Count: 10
176.117.195.128	#Count: 9
45.227.255.158	#Count: 7
195.3.147.47	#Count: 7
185.232.67.38	#Count: 7
51.161.31.128	#Count: 6
45.155.205.87	#Count: 6
45.155.205.86	#Count: 6
193.105.134.45	#Count: 6
34.92.227.169	#Count: 5
112.85.42.185	#Count: 5
111.40.45.33	#Count: 5
167.172.204.125	#Count: 4
154.223.167.54	#Count: 4
89.179.122.7	#Count: 3
201.168.152.106	#Count: 3
122.170.109.61	#Count: 3
116.228.114.182	#Count: 3
89.46.86.65	#Count: 2
89.44.220.44	#Count: 2
89.216.28.53	#Count: 2
85.38.164.51	#Count: 2
79.179.122.203	#Count: 2
78.46.46.131	#Count: 2
78.159.97.29	#Count: 2
64.52.84.166	#Count: 2
64.227.109.20	#Count: 2
62.234.36.219	#Count: 2
62.102.148.69	#Count: 2
51.83.132.19	#Count: 2
51.79.55.141	#Count: 2
51.38.186.53	#Count: 2
51.210.14.124	#Count: 2
51.178.80.229	#Count: 2
51.15.54.24	#Count: 2
49.88.112.77	#Count: 2
49.232.43.192	#Count: 2
42.248.76.44	#Count: 2
42.192.7.200	#Count: 2
24.232.118.60	#Count: 2
211.210.219.71	#Count: 2
209.97.183.120	#Count: 2
191.235.111.159	#Count: 2
187.212.190.44	#Count: 2
180.76.148.87	#Count: 2
180.76.141.221	#Count: 2
178.128.155.164	#Count: 2
175.24.152.35	#Count: 2
167.99.42.83	#Count: 2
139.219.8.232	#Count: 2
138.68.140.190	#Count: 2
137.74.219.112	#Count: 2
136.232.199.210	#Count: 2
132.232.112.96	#Count: 2
130.61.233.14	#Count: 2
124.156.103.155	#Count: 2
123.206.69.81	#Count: 2
120.48.28.34	#Count: 2
119.45.130.71	#Count: 2
118.27.11.126	#Count: 2
115.72.133.106	#Count: 2
115.22.82.128	#Count: 2
114.34.96.142	#Count: 2
114.217.160.78	#Count: 2
109.75.45.34	#Count: 2
106.53.210.12	#Count: 2
106.1.83.42	#Count: 2
106.13.206.111	#Count: 2
103.86.51.156	#Count: 2
103.86.180.10	#Count: 2
101.32.36.242	#Count: 2
85.247.151.109	#Count: 1
81.71.8.200	#Count: 1
77.247.181.163	#Count: 1
75.175.82.215	#Count: 1
75.170.40.245	#Count: 1
75.170.28.83	#Count: 1
72.161.178.215	#Count: 1
71.32.158.171	#Count: 1
71.223.23.193	#Count: 1
71.220.138.188	#Count: 1
71.219.160.13	#Count: 1
71.215.206.235	#Count: 1
71.214.65.98	#Count: 1
71.214.150.197	#Count: 1
71.213.83.97	#Count: 1
71.210.187.129	#Count: 1
71.208.29.110	#Count: 1
71.208.222.32	#Count: 1
67.4.50.182	#Count: 1
66.86.131.252	#Count: 1
66.143.231.89	#Count: 1
61.12.67.133	#Count: 1
51.91.110.51	#Count: 1
51.38.208.149	#Count: 1
51.222.14.78	#Count: 1
40.79.248.65	#Count: 1
23.129.64.237	#Count: 1
223.27.255.174	#Count: 1
207.180.218.237	#Count: 1
207.119.188.153	#Count: 1
200.216.31.20	#Count: 1
198.251.89.80	#Count: 1
196.44.182.183	#Count: 1
189.6.28.187	#Count: 1
189.243.25.216	#Count: 1
185.220.101.208	#Count: 1
185.135.72.124	#Count: 1
184.103.194.32	#Count: 1
183.107.19.138	#Count: 1
175.207.44.68	#Count: 1
174.30.28.60	#Count: 1
168.187.77.177	#Count: 1
167.114.203.73	#Count: 1
159.65.150.151	#Count: 1
150.95.82.42	#Count: 1
134.175.2.7	#Count: 1
134.175.218.169	#Count: 1
118.24.80.229	#Count: 1
109.236.91.85	#Count: 1
109.197.194.157	#Count: 1
106.55.55.85	#Count: 1
103.29.184.251	#Count: 1
101.36.118.82	#Count: 1
