5.188.86.207	#Count: 1172
189.240.62.227	#Count: 2
188.170.13.225	#Count: 2
188.166.9.210	#Count: 2
188.166.6.130	#Count: 2
188.166.1.95	#Count: 2
185.194.49.132	#Count: 2
185.191.126.243	#Count: 2
185.165.169.168	#Count: 2
182.61.104.246	#Count: 2
181.164.132.26	#Count: 2
180.76.236.5	#Count: 2
180.167.53.18	#Count: 2
179.235.226.132	#Count: 2
178.32.248.121	#Count: 2
178.128.80.85	#Count: 2
177.72.4.74	#Count: 2
177.159.116.210	#Count: 2
177.152.124.23	#Count: 2
177.1.214.84	#Count: 2
175.125.94.166	#Count: 2
175.124.43.162	#Count: 2
167.99.183.237	#Count: 2
167.114.3.158	#Count: 2
167.114.155.2	#Count: 2
165.227.124.168	#Count: 2
164.132.98.75	#Count: 2
162.0.231.199	#Count: 2
157.245.142.218	#Count: 2
157.230.38.102	#Count: 2
157.230.109.166	#Count: 2
154.72.192.26	#Count: 2
151.62.82.44	#Count: 2
150.158.110.27	#Count: 2
144.34.182.70	#Count: 2
144.217.95.97	#Count: 2
14.33.45.230	#Count: 2
142.93.242.246	#Count: 2
142.4.214.151	#Count: 2
142.4.212.121	#Count: 2
141.98.9.157	#Count: 2
141.98.10.196	#Count: 2
140.143.236.227	#Count: 2
139.99.89.91	#Count: 2
134.17.94.55	#Count: 2
134.175.228.215	#Count: 2
130.162.64.72	#Count: 2
129.28.106.99	#Count: 2
129.204.51.77	#Count: 2
128.199.96.1	#Count: 2
125.33.29.134	#Count: 2
125.19.153.156	#Count: 2
125.141.56.231	#Count: 2
124.205.119.183	#Count: 2
122.51.32.248	#Count: 2
122.51.175.20	#Count: 2
122.152.220.161	#Count: 2
119.29.2.157	#Count: 2
112.199.98.42	#Count: 2
111.93.58.18	#Count: 2
110.144.11.30	#Count: 2
109.116.41.238	#Count: 2
106.52.17.82	#Count: 2
106.52.152.168	#Count: 2
106.52.133.87	#Count: 2
106.51.113.15	#Count: 2
106.13.181.242	#Count: 2
106.12.93.251	#Count: 2
106.12.86.193	#Count: 2
106.12.59.245	#Count: 2
106.12.199.117	#Count: 2
104.236.244.98	#Count: 2
104.214.146.29	#Count: 2
103.242.168.14	#Count: 2
103.238.69.138	#Count: 2
103.151.191.28	#Count: 2
103.110.89.148	#Count: 2
103.10.198.194	#Count: 2
61.133.232.252	#Count: 1
61.133.232.248	#Count: 1
58.49.94.213	#Count: 1
222.186.52.78	#Count: 1
222.180.149.101	#Count: 1
212.64.80.169	#Count: 1
197.48.58.236	#Count: 1
185.220.102.254	#Count: 1
185.217.1.246	#Count: 1
109.236.91.85	#Count: 1
106.54.94.252	#Count: 1
103.210.21.57	#Count: 1
