5.188.62.14	#Count: 1213
212.64.59.227	#Count: 2
212.145.192.205	#Count: 2
211.90.39.117	#Count: 2
211.103.222.34	#Count: 2
210.22.78.74	#Count: 2
210.126.1.35	#Count: 2
206.189.124.254	#Count: 2
201.249.50.74	#Count: 2
200.89.154.99	#Count: 2
200.73.128.100	#Count: 2
200.54.150.18	#Count: 2
200.27.38.106	#Count: 2
200.219.207.42	#Count: 2
200.195.174.228	#Count: 2
200.169.6.206	#Count: 2
195.46.187.229	#Count: 2
195.204.16.82	#Count: 2
193.112.4.12	#Count: 2
191.235.239.168	#Count: 2
190.146.87.202	#Count: 2
190.128.118.185	#Count: 2
189.47.214.28	#Count: 2
188.254.0.182	#Count: 2
188.166.6.130	#Count: 2
188.165.42.223	#Count: 2
188.165.24.200	#Count: 2
186.30.58.56	#Count: 2
186.200.181.130	#Count: 2
186.16.161.112	#Count: 2
185.53.168.96	#Count: 2
185.129.103.130	#Count: 2
182.61.44.2	#Count: 2
182.61.104.246	#Count: 2
182.254.162.72	#Count: 2
182.253.184.20	#Count: 2
181.48.225.126	#Count: 2
181.40.122.2	#Count: 2
180.76.163.31	#Count: 2
179.222.96.70	#Count: 2
178.62.104.58	#Count: 2
178.62.0.215	#Count: 2
178.128.92.109	#Count: 2
178.128.247.181	#Count: 2
177.128.216.5	#Count: 2
176.31.102.37	#Count: 2
176.106.132.131	#Count: 2
170.106.33.94	#Count: 2
167.99.75.240	#Count: 2
167.71.52.241	#Count: 2
167.172.152.143	#Count: 2
167.114.113.141	#Count: 2
165.22.61.82	#Count: 2
163.172.44.194	#Count: 2
162.243.232.174	#Count: 2
162.243.170.252	#Count: 2
159.89.194.103	#Count: 2
159.192.8.35	#Count: 2
158.69.194.115	#Count: 2
157.230.245.91	#Count: 2
152.136.183.151	#Count: 2
152.136.165.226	#Count: 2
152.136.133.70	#Count: 2
151.80.176.191	#Count: 2
150.95.131.184	#Count: 2
150.136.220.58	#Count: 2
148.70.40.14	#Count: 2
148.235.57.183	#Count: 2
145.239.19.186	#Count: 2
144.217.85.124	#Count: 2
142.93.63.177	#Count: 2
142.93.242.246	#Count: 2
142.90.1.45	#Count: 2
142.44.146.33	#Count: 2
141.98.9.157	#Count: 2
141.98.10.196	#Count: 2
14.142.143.138	#Count: 2
139.59.46.167	#Count: 2
139.155.39.22	#Count: 2
138.99.7.29	#Count: 2
138.68.40.92	#Count: 2
138.121.128.19	#Count: 2
134.175.230.209	#Count: 2
134.122.124.193	#Count: 2
130.180.66.97	#Count: 2
129.211.138.177	#Count: 2
129.211.108.240	#Count: 2
129.204.65.174	#Count: 2
129.204.42.59	#Count: 2
129.204.125.233	#Count: 2
129.146.171.142	#Count: 2
125.134.58.76	#Count: 2
124.95.171.244	#Count: 2
124.156.114.53	#Count: 2
123.6.5.104	#Count: 2
123.31.26.144	#Count: 2
123.30.236.149	#Count: 2
123.207.97.250	#Count: 2
123.207.145.66	#Count: 2
123.201.158.198	#Count: 2
122.51.70.17	#Count: 2
122.114.171.57	#Count: 2
121.239.185.187	#Count: 2
120.70.98.195	#Count: 2
120.236.34.58	#Count: 2
119.28.32.60	#Count: 2
118.27.4.225	#Count: 2
118.25.11.204	#Count: 2
118.101.192.62	#Count: 2
117.51.150.202	#Count: 2
116.90.165.26	#Count: 2
115.159.124.199	#Count: 2
112.19.94.19	#Count: 2
111.229.48.141	#Count: 2
111.160.216.147	#Count: 2
110.77.135.148	#Count: 2
109.168.18.114	#Count: 2
106.75.55.46	#Count: 2
106.55.13.61	#Count: 2
106.53.5.85	#Count: 2
106.13.95.100	#Count: 2
106.13.41.87	#Count: 2
106.12.91.36	#Count: 2
106.12.86.238	#Count: 2
104.248.160.58	#Count: 2
104.236.33.155	#Count: 2
104.236.142.89	#Count: 2
104.224.187.120	#Count: 2
104.131.84.222	#Count: 2
103.8.119.166	#Count: 2
103.65.236.169	#Count: 2
103.36.103.48	#Count: 2
103.253.3.214	#Count: 2
103.12.242.130	#Count: 2
103.105.67.146	#Count: 2
101.99.81.158	#Count: 2
101.89.63.136	#Count: 2
101.32.1.249	#Count: 2
85.209.0.252	#Count: 1
52.74.10.195	#Count: 1
45.55.143.115	#Count: 1
41.72.197.182	#Count: 1
41.41.0.187	#Count: 1
36.133.0.37	#Count: 1
222.186.180.147	#Count: 1
218.92.0.251	#Count: 1
203.113.20.140	#Count: 1
197.60.177.57	#Count: 1
195.54.160.180	#Count: 1
183.131.84.141	#Count: 1
177.228.104.41	#Count: 1
124.160.83.138	#Count: 1
119.226.11.100	#Count: 1
118.24.99.161	#Count: 1
111.229.110.107	#Count: 1
109.236.91.85	#Count: 1
106.55.9.175	#Count: 1
106.12.219.184	#Count: 1
104.225.154.247	#Count: 1
