5.188.86.210	#Count: 1301
111.229.61.251	#Count: 36
178.62.37.78	#Count: 35
94.242.26.158	#Count: 34
119.60.252.242	#Count: 34
86.96.197.226	#Count: 33
58.87.77.174	#Count: 33
4.7.94.244	#Count: 33
36.7.72.14	#Count: 33
222.139.245.70	#Count: 33
125.74.28.28	#Count: 33
118.25.27.67	#Count: 33
176.106.132.131	#Count: 32
51.210.107.15	#Count: 31
37.139.1.197	#Count: 31
79.212.155.15	#Count: 30
129.211.75.184	#Count: 30
117.34.91.22	#Count: 28
106.75.32.229	#Count: 27
5.188.62.12	#Count: 26
112.78.188.194	#Count: 26
107.170.76.170	#Count: 25
49.234.41.108	#Count: 24
179.233.3.103	#Count: 24
106.13.203.171	#Count: 23
87.251.74.6	#Count: 22
177.0.108.210	#Count: 22
162.243.55.188	#Count: 19
104.131.87.57	#Count: 18
190.34.184.214	#Count: 17
144.34.240.47	#Count: 17
141.98.81.138	#Count: 17
118.25.49.119	#Count: 16
37.187.113.144	#Count: 15
167.172.113.93	#Count: 14
141.98.81.150	#Count: 14
45.227.255.157	#Count: 11
89.179.122.7	#Count: 10
88.214.26.95	#Count: 10
40.73.119.184	#Count: 10
176.9.111.138	#Count: 10
5.9.117.14	#Count: 9
195.3.147.47	#Count: 8
193.105.134.45	#Count: 6
103.130.212.169	#Count: 6
78.47.166.111	#Count: 5
78.46.46.131	#Count: 5
46.4.81.50	#Count: 5
45.227.255.158	#Count: 5
99.185.76.161	#Count: 4
5.9.89.209	#Count: 4
35.204.251.232	#Count: 4
195.54.160.183	#Count: 4
80.211.89.9	#Count: 3
45.227.255.4	#Count: 3
195.54.160.180	#Count: 3
191.234.182.188	#Count: 3
191.232.242.173	#Count: 3
181.56.9.15	#Count: 3
92.222.78.178	#Count: 2
88.134.145.62	#Count: 2
86.101.56.141	#Count: 2
85.209.0.252	#Count: 2
84.76.193.55	#Count: 2
83.48.89.147	#Count: 2
81.40.51.123	#Count: 2
64.227.15.121	#Count: 2
61.95.233.61	#Count: 2
59.124.90.113	#Count: 2
5.196.225.174	#Count: 2
51.222.25.197	#Count: 2
49.233.138.118	#Count: 2
49.232.100.132	#Count: 2
45.80.64.230	#Count: 2
36.81.203.211	#Count: 2
35.221.201.240	#Count: 2
27.254.130.67	#Count: 2
213.39.55.13	#Count: 2
206.189.124.254	#Count: 2
203.251.11.118	#Count: 2
203.186.187.169	#Count: 2
20.185.231.189	#Count: 2
199.195.251.227	#Count: 2
198.23.148.137	#Count: 2
198.199.83.174	#Count: 2
193.228.91.108	#Count: 2
192.241.246.167	#Count: 2
187.217.79.94	#Count: 2
162.247.74.213	#Count: 2
157.230.190.1	#Count: 2
154.58.20.94	#Count: 2
150.95.177.195	#Count: 2
149.202.13.50	#Count: 2
141.98.9.157	#Count: 2
141.98.10.196	#Count: 2
139.155.38.57	#Count: 2
13.76.252.236	#Count: 2
13.68.158.99	#Count: 2
129.211.138.177	#Count: 2
124.239.168.74	#Count: 2
122.152.213.85	#Count: 2
118.25.79.56	#Count: 2
117.51.150.202	#Count: 2
116.196.90.254	#Count: 2
114.4.227.194	#Count: 2
114.143.247.10	#Count: 2
114.118.5.130	#Count: 2
107.170.91.121	#Count: 2
106.55.47.184	#Count: 2
106.52.240.160	#Count: 2
106.51.78.18	#Count: 2
106.13.86.54	#Count: 2
106.13.172.108	#Count: 2
106.12.187.250	#Count: 2
104.248.205.67	#Count: 2
104.248.155.247	#Count: 2
104.131.91.148	#Count: 2
96.33.75.209	#Count: 1
96.27.249.5	#Count: 1
5.63.162.11	#Count: 1
51.77.194.232	#Count: 1
49.235.195.249	#Count: 1
46.243.186.21	#Count: 1
45.64.184.140	#Count: 1
45.141.156.65	#Count: 1
43.227.135.230	#Count: 1
40.73.0.147	#Count: 1
27.34.251.60	#Count: 1
213.141.157.220	#Count: 1
210.251.215.76	#Count: 1
203.245.29.159	#Count: 1
200.118.57.190	#Count: 1
195.12.137.210	#Count: 1
193.112.107.200	#Count: 1
182.61.187.66	#Count: 1
182.38.124.142	#Count: 1
171.244.139.236	#Count: 1
150.109.76.59	#Count: 1
149.56.102.43	#Count: 1
14.204.136.125	#Count: 1
139.198.191.217	#Count: 1
132.232.6.207	#Count: 1
120.203.29.78	#Count: 1
118.194.132.112	#Count: 1
109.236.91.85	#Count: 1
109.202.28.146	#Count: 1
103.4.217.139	#Count: 1
