49.88.112.74	#Count: 803
49.234.27.90	#Count: 28
180.76.162.19	#Count: 28
122.51.68.196	#Count: 28
122.165.149.75	#Count: 28
114.67.241.174	#Count: 28
106.13.178.27	#Count: 28
106.13.172.200	#Count: 28
101.89.150.171	#Count: 28
163.172.49.56	#Count: 27
118.89.161.136	#Count: 27
106.13.99.107	#Count: 27
106.13.239.120	#Count: 27
141.98.81.150	#Count: 26
124.235.206.130	#Count: 26
103.48.193.7	#Count: 26
68.183.22.85	#Count: 25
20.186.71.226	#Count: 25
190.145.224.18	#Count: 25
189.42.239.34	#Count: 25
149.56.12.88	#Count: 25
138.197.89.212	#Count: 25
202.152.1.67	#Count: 24
180.76.60.144	#Count: 24
120.50.8.46	#Count: 24
118.89.189.176	#Count: 24
82.62.23.250	#Count: 23
31.184.198.75	#Count: 23
212.100.155.154	#Count: 23
188.254.0.2	#Count: 23
35.224.51.176	#Count: 22
24.2.205.235	#Count: 22
129.28.148.242	#Count: 22
116.105.216.179	#Count: 22
115.71.239.208	#Count: 22
31.184.199.114	#Count: 21
160.124.157.118	#Count: 21
141.98.81.138	#Count: 21
69.229.6.11	#Count: 20
117.173.67.119	#Count: 20
106.12.55.112	#Count: 20
93.149.12.2	#Count: 19
101.187.123.101	#Count: 19
66.70.130.152	#Count: 18
182.61.105.127	#Count: 18
148.70.148.142	#Count: 18
120.132.101.8	#Count: 18
109.116.41.238	#Count: 18
78.217.177.232	#Count: 17
49.234.41.166	#Count: 17
69.229.6.58	#Count: 16
175.138.108.78	#Count: 16
72.143.80.10	#Count: 15
49.176.146.35	#Count: 15
176.128.229.173	#Count: 15
78.96.209.42	#Count: 14
93.75.206.13	#Count: 13
46.101.245.176	#Count: 13
42.123.99.102	#Count: 13
85.38.164.51	#Count: 10
68.183.88.186	#Count: 10
49.234.216.52	#Count: 10
206.189.35.206	#Count: 10
203.127.84.42	#Count: 10
198.181.37.245	#Count: 10
159.65.11.253	#Count: 10
150.158.106.186	#Count: 10
122.14.228.229	#Count: 10
200.133.125.244	#Count: 8
111.93.235.74	#Count: 7
115.68.207.164	#Count: 5
54.163.48.180	#Count: 4
34.80.104.16	#Count: 3
92.63.194.91	#Count: 2
92.63.194.22	#Count: 2
92.63.194.11	#Count: 2
78.237.216.72	#Count: 2
64.37.51.69	#Count: 2
37.187.122.195	#Count: 2
188.192.114.168	#Count: 2
185.202.1.240	#Count: 2
142.93.63.82	#Count: 2
141.98.9.137	#Count: 2
141.98.81.84	#Count: 2
141.98.81.83	#Count: 2
114.24.133.116	#Count: 2
109.172.11.124	#Count: 2
104.194.83.8	#Count: 2
89.106.196.114	#Count: 1
88.88.252.129	#Count: 1
78.132.175.12	#Count: 1
67.205.158.242	#Count: 1
64.225.24.239	#Count: 1
60.29.241.2	#Count: 1
54.38.242.233	#Count: 1
54.38.190.48	#Count: 1
51.89.68.142	#Count: 1
51.89.68.141	#Count: 1
51.83.42.108	#Count: 1
51.38.224.84	#Count: 1
5.135.164.227	#Count: 1
51.15.15.51	#Count: 1
51.15.129.164	#Count: 1
51.144.86.109	#Count: 1
49.233.182.23	#Count: 1
37.187.21.81	#Count: 1
37.139.1.197	#Count: 1
34.69.27.237	#Count: 1
222.99.84.121	#Count: 1
212.47.253.178	#Count: 1
206.189.156.198	#Count: 1
193.70.100.120	#Count: 1
188.131.217.33	#Count: 1
185.53.168.96	#Count: 1
185.202.1.164	#Count: 1
182.61.25.96	#Count: 1
182.61.175.219	#Count: 1
181.49.118.185	#Count: 1
178.32.1.45	#Count: 1
178.128.168.87	#Count: 1
177.23.184.99	#Count: 1
171.101.30.173	#Count: 1
167.114.226.137	#Count: 1
164.132.54.215	#Count: 1
164.132.229.22	#Count: 1
148.70.230.63	#Count: 1
121.200.55.37	#Count: 1
120.71.145.254	#Count: 1
120.35.26.129	#Count: 1
113.173.229.102	#Count: 1
108.160.199.217	#Count: 1
106.54.197.97	#Count: 1
106.13.57.117	#Count: 1
106.13.44.100	#Count: 1
106.13.39.56	#Count: 1
106.12.45.32	#Count: 1
106.12.202.192	#Count: 1
106.12.197.165	#Count: 1
104.248.35.239	#Count: 1
103.8.119.166	#Count: 1
103.28.52.84	#Count: 1
