5.188.86.212	#Count: 1066
94.242.26.158	#Count: 3
5.9.117.14	#Count: 3
95.31.249.45	#Count: 2
93.15.41.61	#Count: 2
93.145.61.6	#Count: 2
86.61.66.59	#Count: 2
82.65.190.68	#Count: 2
81.71.19.202	#Count: 2
81.70.92.101	#Count: 2
81.69.56.253	#Count: 2
81.161.63.252	#Count: 2
79.129.22.230	#Count: 2
77.93.126.12	#Count: 2
71.62.202.62	#Count: 2
68.183.35.255	#Count: 2
5.9.89.209	#Count: 2
51.178.51.152	#Count: 2
49.247.204.78	#Count: 2
49.232.90.224	#Count: 2
46.101.173.231	#Count: 2
42.192.54.145	#Count: 2
2.233.125.227	#Count: 2
222.249.173.170	#Count: 2
216.161.214.11	#Count: 2
202.55.175.236	#Count: 2
202.129.185.184	#Count: 2
200.29.112.252	#Count: 2
194.249.250.108	#Count: 2
193.112.23.105	#Count: 2
191.5.99.163	#Count: 2
191.239.249.178	#Count: 2
190.128.171.250	#Count: 2
190.12.66.27	#Count: 2
190.117.148.237	#Count: 2
187.189.75.245	#Count: 2
186.109.88.187	#Count: 2
177.131.11.190	#Count: 2
177.1.214.207	#Count: 2
175.24.72.167	#Count: 2
174.138.0.61	#Count: 2
167.99.99.10	#Count: 2
167.114.203.73	#Count: 2
165.22.206.182	#Count: 2
155.4.70.11	#Count: 2
150.138.118.252	#Count: 2
145.239.95.15	#Count: 2
141.98.80.69	#Count: 2
140.206.72.238	#Count: 2
136.228.161.66	#Count: 2
134.209.107.228	#Count: 2
1.214.224.154	#Count: 2
112.85.42.229	#Count: 2
111.19.198.4	#Count: 2
106.13.181.242	#Count: 2
106.12.78.40	#Count: 2
104.248.129.112	#Count: 2
104.236.72.182	#Count: 2
101.206.162.156	#Count: 2
91.192.103.15	#Count: 1
88.88.130.173	#Count: 1
81.68.155.143	#Count: 1
81.68.150.7	#Count: 1
62.234.107.104	#Count: 1
46.41.138.43	#Count: 1
43.226.69.103	#Count: 1
38.95.167.16	#Count: 1
36.92.109.147	#Count: 1
31.220.40.236	#Count: 1
31.220.0.186	#Count: 1
218.29.128.195	#Count: 1
217.170.206.138	#Count: 1
213.32.91.216	#Count: 1
193.218.118.181	#Count: 1
192.42.116.16	#Count: 1
189.240.225.205	#Count: 1
188.166.246.158	#Count: 1
185.220.102.254	#Count: 1
185.220.102.249	#Count: 1
185.220.101.197	#Count: 1
185.220.101.195	#Count: 1
185.220.101.194	#Count: 1
185.156.74.65	#Count: 1
180.76.148.87	#Count: 1
177.12.227.131	#Count: 1
175.24.118.163	#Count: 1
159.89.115.126	#Count: 1
154.223.167.54	#Count: 1
149.56.132.202	#Count: 1
145.239.82.168	#Count: 1
141.98.252.163	#Count: 1
139.162.122.110	#Count: 1
138.197.69.184	#Count: 1
125.74.55.161	#Count: 1
123.206.216.65	#Count: 1
120.224.50.233	#Count: 1
119.149.136.46	#Count: 1
109.236.91.85	#Count: 1
107.189.10.93	#Count: 1
106.53.249.98	#Count: 1
104.148.100.157	#Count: 1
102.36.160.182	#Count: 1
