5.188.86.180	#Count: 1286
223.223.194.172	#Count: 5
187.49.223.104	#Count: 5
117.145.143.186	#Count: 5
111.230.244.13	#Count: 5
49.235.169.74	#Count: 4
45.155.205.86	#Count: 4
183.6.26.20	#Count: 4
183.11.39.113	#Count: 4
117.144.189.69	#Count: 4
106.12.68.244	#Count: 4
114.67.95.61	#Count: 3
95.169.23.124	#Count: 2
93.95.240.245	#Count: 2
91.231.213.51	#Count: 2
87.98.177.115	#Count: 2
85.246.59.168	#Count: 2
81.69.15.98	#Count: 2
81.69.11.51	#Count: 2
81.68.133.128	#Count: 2
81.68.128.198	#Count: 2
80.253.29.58	#Count: 2
77.158.71.118	#Count: 2
77.121.81.204	#Count: 2
67.207.92.19	#Count: 2
61.216.146.85	#Count: 2
5.9.117.14	#Count: 2
54.38.55.136	#Count: 2
5.3.6.82	#Count: 2
51.254.129.128	#Count: 2
51.178.132.32	#Count: 2
46.4.81.50	#Count: 2
46.101.165.62	#Count: 2
45.55.224.209	#Count: 2
45.155.205.87	#Count: 2
43.229.152.207	#Count: 2
43.226.147.62	#Count: 2
42.194.146.74	#Count: 2
41.94.10.23	#Count: 2
36.250.229.115	#Count: 2
35.225.3.195	#Count: 2
31.13.218.167	#Count: 2
27.150.182.230	#Count: 2
221.228.109.146	#Count: 2
218.242.59.2	#Count: 2
218.104.225.140	#Count: 2
213.59.135.87	#Count: 2
210.177.243.102	#Count: 2
206.81.12.141	#Count: 2
203.230.6.175	#Count: 2
203.142.34.99	#Count: 2
202.158.12.130	#Count: 2
200.39.22.86	#Count: 2
199.195.251.227	#Count: 2
199.168.138.203	#Count: 2
197.5.145.68	#Count: 2
197.245.234.197	#Count: 2
193.122.163.242	#Count: 2
190.155.106.74	#Count: 2
190.12.8.206	#Count: 2
186.96.113.26	#Count: 2
185.232.67.38	#Count: 2
184.175.47.179	#Count: 2
181.48.19.161	#Count: 2
179.43.60.1	#Count: 2
178.46.163.191	#Count: 2
177.94.227.188	#Count: 2
176.31.163.192	#Count: 2
175.118.152.100	#Count: 2
167.99.49.115	#Count: 2
165.227.225.195	#Count: 2
162.243.116.41	#Count: 2
159.89.38.228	#Count: 2
158.69.110.31	#Count: 2
157.245.101.31	#Count: 2
154.127.32.116	#Count: 2
152.136.184.12	#Count: 2
152.136.145.25	#Count: 2
152.136.137.62	#Count: 2
151.49.195.205	#Count: 2
148.255.120.74	#Count: 2
144.217.83.201	#Count: 2
143.110.248.63	#Count: 2
142.93.121.47	#Count: 2
140.143.130.188	#Count: 2
139.155.39.22	#Count: 2
134.209.210.183	#Count: 2
130.162.71.237	#Count: 2
124.205.84.18	#Count: 2
124.205.84.17	#Count: 2
124.167.226.214	#Count: 2
124.156.154.194	#Count: 2
123.207.190.249	#Count: 2
121.102.58.214	#Count: 2
120.92.11.9	#Count: 2
119.29.183.138	#Count: 2
119.28.88.198	#Count: 2
116.255.155.36	#Count: 2
116.228.114.182	#Count: 2
114.67.253.227	#Count: 2
112.85.42.229	#Count: 2
112.78.1.240	#Count: 2
111.67.206.4	#Count: 2
107.170.249.6	#Count: 2
106.52.52.52	#Count: 2
106.51.98.159	#Count: 2
106.124.137.130	#Count: 2
91.250.242.12	#Count: 1
77.243.218.63	#Count: 1
77.121.92.243	#Count: 1
62.210.105.116	#Count: 1
59.126.51.197	#Count: 1
51.77.58.144	#Count: 1
49.235.251.162	#Count: 1
49.234.18.158	#Count: 1
35.246.105.196	#Count: 1
31.220.0.249	#Count: 1
195.206.107.147	#Count: 1
193.218.118.95	#Count: 1
191.235.103.166	#Count: 1
189.146.141.125	#Count: 1
185.220.103.9	#Count: 1
185.220.102.8	#Count: 1
185.220.102.254	#Count: 1
185.220.101.215	#Count: 1
185.220.101.133	#Count: 1
185.220.101.11	#Count: 1
185.220.101.1	#Count: 1
185.191.124.153	#Count: 1
175.24.84.160	#Count: 1
162.247.74.217	#Count: 1
154.223.167.54	#Count: 1
141.98.9.163	#Count: 1
139.162.122.110	#Count: 1
118.97.119.130	#Count: 1
115.241.1.66	#Count: 1
114.32.236.99	#Count: 1
107.189.11.153	#Count: 1
107.189.10.246	#Count: 1
106.12.204.81	#Count: 1
104.236.23.40	#Count: 1
