5.188.86.206	#Count: 1220
182.242.143.78	#Count: 2
181.48.120.221	#Count: 2
180.64.115.229	#Count: 2
178.128.208.128	#Count: 2
177.69.227.169	#Count: 2
177.22.35.126	#Count: 2
170.106.65.54	#Count: 2
168.63.213.144	#Count: 2
167.99.151.56	#Count: 2
167.172.207.63	#Count: 2
165.232.175.148	#Count: 2
162.243.116.41	#Count: 2
159.89.40.22	#Count: 2
159.89.130.245	#Count: 2
159.75.119.41	#Count: 2
156.234.211.217	#Count: 2
150.95.143.105	#Count: 2
139.155.21.83	#Count: 2
136.232.73.38	#Count: 2
129.226.64.51	#Count: 2
128.199.33.46	#Count: 2
128.134.58.164	#Count: 2
121.5.204.118	#Count: 2
121.4.58.192	#Count: 2
121.4.112.248	#Count: 2
121.15.7.26	#Count: 2
121.154.229.125	#Count: 2
120.24.239.8	#Count: 2
119.45.193.78	#Count: 2
119.45.123.92	#Count: 2
119.28.212.88	#Count: 2
117.239.209.24	#Count: 2
115.71.239.64	#Count: 2
115.159.25.60	#Count: 2
112.78.188.194	#Count: 2
1.116.103.73	#Count: 2
111.231.116.149	#Count: 2
109.236.91.85	#Count: 2
106.69.240.43	#Count: 2
106.54.218.152	#Count: 2
106.14.188.227	#Count: 2
106.13.171.106	#Count: 2
106.12.158.211	#Count: 2
104.248.130.10	#Count: 2
103.84.131.19	#Count: 2
101.32.36.87	#Count: 2
89.179.122.7	#Count: 1
89.163.252.30	#Count: 1
83.97.20.100	#Count: 1
59.40.81.55	#Count: 1
59.40.80.42	#Count: 1
46.46.69.201	#Count: 1
45.146.165.72	#Count: 1
45.146.165.151	#Count: 1
27.76.182.32	#Count: 1
27.217.121.62	#Count: 1
194.61.26.211	#Count: 1
194.165.16.89	#Count: 1
193.176.84.90	#Count: 1
192.42.116.25	#Count: 1
185.42.170.203	#Count: 1
185.220.102.250	#Count: 1
184.67.78.106	#Count: 1
177.175.239.164	#Count: 1
172.96.214.107	#Count: 1
167.250.31.249	#Count: 1
162.247.74.206	#Count: 1
154.223.167.99	#Count: 1
123.13.196.218	#Count: 1
122.51.52.154	#Count: 1
116.98.144.153	#Count: 1
106.54.253.9	#Count: 1
104.236.68.145	#Count: 1
103.203.57.1	#Count: 1
