5.188.87.57	#Count: 1085
159.203.179.230	#Count: 2
157.230.114.184	#Count: 2
152.136.107.190	#Count: 2
151.253.125.137	#Count: 2
148.70.38.183	#Count: 2
139.59.169.103	#Count: 2
139.155.239.207	#Count: 2
132.232.21.175	#Count: 2
129.226.170.156	#Count: 2
124.205.84.5	#Count: 2
123.31.27.102	#Count: 2
122.248.37.50	#Count: 2
118.89.230.32	#Count: 2
1.15.113.89	#Count: 2
114.67.68.191	#Count: 2
106.12.75.10	#Count: 2
101.36.127.61	#Count: 2
93.14.78.71	#Count: 1
91.231.213.51	#Count: 1
82.147.80.146	#Count: 1
81.70.56.215	#Count: 1
81.70.31.196	#Count: 1
81.70.170.192	#Count: 1
81.68.88.51	#Count: 1
81.68.193.31	#Count: 1
78.36.152.186	#Count: 1
77.121.92.243	#Count: 1
69.55.54.65	#Count: 1
67.204.23.27	#Count: 1
65.49.210.231	#Count: 1
65.151.153.203	#Count: 1
59.56.106.103	#Count: 1
58.37.232.186	#Count: 1
58.218.111.227	#Count: 1
51.79.68.147	#Count: 1
51.15.204.155	#Count: 1
49.88.112.68	#Count: 1
49.88.112.118	#Count: 1
49.235.73.82	#Count: 1
49.235.159.133	#Count: 1
49.234.18.158	#Count: 1
42.194.203.226	#Count: 1
40.85.102.201	#Count: 1
40.76.74.198	#Count: 1
37.252.190.224	#Count: 1
37.157.212.109	#Count: 1
3.21.172.132	#Count: 1
218.42.155.121	#Count: 1
209.97.183.120	#Count: 1
20.84.56.71	#Count: 1
207.244.239.136	#Count: 1
203.195.132.128	#Count: 1
194.105.205.42	#Count: 1
192.81.211.68	#Count: 1
191.100.24.91	#Count: 1
190.140.110.10	#Count: 1
190.13.81.218	#Count: 1
189.126.202.121	#Count: 1
187.35.147.87	#Count: 1
186.189.193.207	#Count: 1
185.34.33.2	#Count: 1
185.220.103.6	#Count: 1
185.220.102.7	#Count: 1
185.220.102.4	#Count: 1
185.220.102.245	#Count: 1
185.191.124.143	#Count: 1
184.170.77.82	#Count: 1
183.82.42.67	#Count: 1
183.62.197.115	#Count: 1
183.196.211.16	#Count: 1
182.61.21.155	#Count: 1
182.208.252.91	#Count: 1
18.218.149.59	#Count: 1
180.116.110.116	#Count: 1
179.155.186.245	#Count: 1
177.19.226.178	#Count: 1
177.137.80.219	#Count: 1
176.122.161.175	#Count: 1
171.244.139.236	#Count: 1
170.106.142.211	#Count: 1
167.71.74.3	#Count: 1
165.227.63.165	#Count: 1
165.22.210.35	#Count: 1
159.75.7.230	#Count: 1
159.75.201.223	#Count: 1
159.65.133.150	#Count: 1
157.245.227.165	#Count: 1
157.230.109.166	#Count: 1
154.91.159.104	#Count: 1
152.168.182.245	#Count: 1
150.109.6.244	#Count: 1
139.186.72.25	#Count: 1
138.68.148.177	#Count: 1
138.0.143.55	#Count: 1
136.232.226.202	#Count: 1
134.209.248.200	#Count: 1
134.209.185.4	#Count: 1
134.209.115.44	#Count: 1
129.211.149.34	#Count: 1
129.204.249.11	#Count: 1
128.199.22.32	#Count: 1
128.199.163.26	#Count: 1
128.116.235.89	#Count: 1
124.196.17.88	#Count: 1
123.127.198.100	#Count: 1
122.252.239.5	#Count: 1
121.52.154.36	#Count: 1
118.24.83.41	#Count: 1
118.24.255.210	#Count: 1
1.180.211.138	#Count: 1
117.199.40.195	#Count: 1
115.77.187.194	#Count: 1
114.246.100.41	#Count: 1
111.67.194.94	#Count: 1
109.236.91.85	#Count: 1
107.170.2.119	#Count: 1
106.75.122.226	#Count: 1
106.55.239.96	#Count: 1
106.53.148.9	#Count: 1
106.53.117.74	#Count: 1
106.51.80.198	#Count: 1
106.12.173.237	#Count: 1
104.131.96.211	#Count: 1
103.242.166.5	#Count: 1
103.239.142.226	#Count: 1
103.136.42.230	#Count: 1
