5.188.62.236	#Count: 1407
49.232.12.131	#Count: 2
45.4.202.109	#Count: 2
34.92.73.227	#Count: 2
221.213.129.46	#Count: 2
213.4.62.88	#Count: 2
212.95.110.30	#Count: 2
209.145.52.207	#Count: 2
209.141.46.47	#Count: 2
203.99.60.219	#Count: 2
200.29.109.193	#Count: 2
200.219.8.19	#Count: 2
192.144.215.146	#Count: 2
187.191.96.60	#Count: 2
185.18.6.65	#Count: 2
181.49.154.26	#Count: 2
180.166.114.14	#Count: 2
167.114.12.244	#Count: 2
165.3.89.253	#Count: 2
152.136.197.190	#Count: 2
144.48.227.75	#Count: 2
14.225.17.9	#Count: 2
139.217.218.93	#Count: 2
13.126.250.206	#Count: 2
129.211.75.184	#Count: 2
129.204.17.191	#Count: 2
125.212.239.120	#Count: 2
125.16.207.94	#Count: 2
124.239.168.74	#Count: 2
121.32.150.82	#Count: 2
120.204.196.137	#Count: 2
119.45.9.65	#Count: 2
116.177.233.5	#Count: 2
112.64.67.37	#Count: 2
106.53.56.213	#Count: 2
106.52.141.36	#Count: 2
106.51.79.96	#Count: 2
106.2.45.18	#Count: 2
104.131.40.97	#Count: 2
104.131.28.118	#Count: 2
103.55.36.28	#Count: 2
103.192.179.200	#Count: 2
101.32.114.84	#Count: 2
98.142.139.4	#Count: 1
87.103.126.98	#Count: 1
85.10.239.235	#Count: 1
83.97.20.101	#Count: 1
81.71.42.147	#Count: 1
81.70.244.49	#Count: 1
81.70.162.106	#Count: 1
81.69.3.109	#Count: 1
81.68.185.40	#Count: 1
81.30.179.11	#Count: 1
80.227.53.74	#Count: 1
78.196.187.80	#Count: 1
77.121.92.243	#Count: 1
74.119.147.213	#Count: 1
70.24.86.28	#Count: 1
68.183.156.109	#Count: 1
67.207.91.111	#Count: 1
64.20.43.202	#Count: 1
58.87.76.77	#Count: 1
52.163.53.174	#Count: 1
51.159.64.186	#Count: 1
51.158.124.238	#Count: 1
50.68.200.101	#Count: 1
49.236.195.39	#Count: 1
49.235.87.67	#Count: 1
49.234.43.224	#Count: 1
49.234.235.127	#Count: 1
49.233.61.198	#Count: 1
49.233.160.217	#Count: 1
49.229.69.4	#Count: 1
47.254.238.145	#Count: 1
46.41.143.89	#Count: 1
46.101.86.246	#Count: 1
46.101.23.51	#Count: 1
45.40.199.82	#Count: 1
45.146.165.72	#Count: 1
45.135.232.165	#Count: 1
42.194.177.22	#Count: 1
42.192.20.162	#Count: 1
42.192.135.111	#Count: 1
42.159.80.91	#Count: 1
4.17.231.196	#Count: 1
37.76.159.164	#Count: 1
36.134.217.48	#Count: 1
23.129.64.251	#Count: 1
222.239.28.177	#Count: 1
218.25.130.220	#Count: 1
212.129.249.209	#Count: 1
212.119.190.162	#Count: 1
211.36.141.222	#Count: 1
206.189.233.82	#Count: 1
203.190.148.180	#Count: 1
202.115.30.115	#Count: 1
200.116.188.62	#Count: 1
198.98.51.189	#Count: 1
198.199.112.215	#Count: 1
195.206.105.217	#Count: 1
195.114.8.241	#Count: 1
193.108.249.107	#Count: 1
192.241.209.46	#Count: 1
192.241.169.184	#Count: 1
191.16.123.246	#Count: 1
190.64.135.122	#Count: 1
190.248.84.205	#Count: 1
187.116.145.44	#Count: 1
187.102.178.50	#Count: 1
185.255.90.143	#Count: 1
185.24.233.48	#Count: 1
185.220.101.197	#Count: 1
178.62.195.233	#Count: 1
178.251.12.143	#Count: 1
177.154.40.31	#Count: 1
177.135.103.54	#Count: 1
175.10.234.183	#Count: 1
171.25.193.20	#Count: 1
171.244.137.147	#Count: 1
171.244.132.198	#Count: 1
168.90.89.35	#Count: 1
168.194.207.58	#Count: 1
167.71.9.180	#Count: 1
167.172.145.53	#Count: 1
165.232.69.165	#Count: 1
165.227.205.128	#Count: 1
165.227.164.28	#Count: 1
165.22.48.140	#Count: 1
163.44.197.129	#Count: 1
162.0.233.201	#Count: 1
159.89.130.245	#Count: 1
157.230.83.210	#Count: 1
152.67.1.30	#Count: 1
148.235.82.68	#Count: 1
142.93.124.81	#Count: 1
139.59.208.242	#Count: 1
139.155.224.134	#Count: 1
138.68.64.178	#Count: 1
138.68.179.171	#Count: 1
134.209.70.76	#Count: 1
13.233.146.174	#Count: 1
132.232.47.59	#Count: 1
132.232.31.9	#Count: 1
129.211.49.44	#Count: 1
129.204.249.36	#Count: 1
129.204.203.218	#Count: 1
128.199.1.140	#Count: 1
125.88.169.233	#Count: 1
124.239.153.215	#Count: 1
124.160.83.138	#Count: 1
122.170.5.123	#Count: 1
121.4.59.90	#Count: 1
120.92.169.82	#Count: 1
120.48.25.84	#Count: 1
120.31.71.238	#Count: 1
119.73.179.114	#Count: 1
119.61.19.87	#Count: 1
119.45.218.145	#Count: 1
119.147.20.237	#Count: 1
118.25.195.78	#Count: 1
117.50.65.200	#Count: 1
117.114.138.246	#Count: 1
117.111.25.39	#Count: 1
117.111.1.99	#Count: 1
117.111.1.82	#Count: 1
117.111.1.41	#Count: 1
117.111.1.239	#Count: 1
117.111.1.234	#Count: 1
114.4.227.194	#Count: 1
113.31.104.160	#Count: 1
111.231.241.201	#Count: 1
111.231.195.159	#Count: 1
111.230.175.183	#Count: 1
111.177.18.100	#Count: 1
106.75.169.106	#Count: 1
106.55.244.161	#Count: 1
106.52.152.75	#Count: 1
106.13.94.193	#Count: 1
104.236.35.211	#Count: 1
104.131.172.37	#Count: 1
104.131.16.66	#Count: 1
103.98.17.32	#Count: 1
101.32.181.50	#Count: 1
101.227.82.60	#Count: 1
101.227.34.23	#Count: 1
101.178.223.39	#Count: 1
