5.188.86.207	#Count: 1022
201.34.50.79	#Count: 2
200.91.27.230	#Count: 2
195.154.176.103	#Count: 2
192.95.31.71	#Count: 2
191.5.55.7	#Count: 2
191.237.250.125	#Count: 2
190.248.84.205	#Count: 2
190.104.149.194	#Count: 2
188.217.108.126	#Count: 2
188.166.233.31	#Count: 2
188.131.135.227	#Count: 2
186.23.211.154	#Count: 2
186.138.55.190	#Count: 2
186.122.149.191	#Count: 2
182.208.112.240	#Count: 2
180.96.63.162	#Count: 2
180.96.11.20	#Count: 2
180.76.96.55	#Count: 2
180.76.156.178	#Count: 2
175.24.107.214	#Count: 2
172.96.251.203	#Count: 2
167.114.185.237	#Count: 2
165.232.32.126	#Count: 2
165.227.63.165	#Count: 2
165.22.193.183	#Count: 2
159.65.237.97	#Count: 2
159.203.102.122	#Count: 2
157.245.102.198	#Count: 2
154.85.51.181	#Count: 2
152.136.184.12	#Count: 2
152.136.165.226	#Count: 2
141.98.9.32	#Count: 2
141.98.10.210	#Count: 2
14.143.3.30	#Count: 2
139.59.75.111	#Count: 2
139.186.68.226	#Count: 2
138.68.55.147	#Count: 2
138.197.222.97	#Count: 2
138.197.200.16	#Count: 2
13.251.42.238	#Count: 2
132.232.60.183	#Count: 2
132.232.31.157	#Count: 2
131.196.219.90	#Count: 2
129.211.92.123	#Count: 2
128.199.254.188	#Count: 2
125.99.159.93	#Count: 2
125.124.117.226	#Count: 2
124.156.146.87	#Count: 2
124.137.205.59	#Count: 2
122.51.222.42	#Count: 2
122.51.134.25	#Count: 2
122.51.126.135	#Count: 2
122.35.120.59	#Count: 2
122.241.25.202	#Count: 2
122.166.216.212	#Count: 2
122.152.220.161	#Count: 2
122.152.195.84	#Count: 2
120.237.140.219	#Count: 2
119.96.227.154	#Count: 2
118.193.35.172	#Count: 2
117.107.193.98	#Count: 2
116.196.77.186	#Count: 2
113.93.240.178	#Count: 2
112.15.9.53	#Count: 2
111.231.231.22	#Count: 2
111.229.108.132	#Count: 2
111.204.176.209	#Count: 2
109.212.243.47	#Count: 2
106.75.247.206	#Count: 2
106.53.234.72	#Count: 2
106.53.232.38	#Count: 2
106.52.243.17	#Count: 2
106.2.207.106	#Count: 2
106.12.111.201	#Count: 2
106.12.10.21	#Count: 2
103.86.130.43	#Count: 2
103.46.239.133	#Count: 2
103.45.150.170	#Count: 2
103.242.168.14	#Count: 2
91.144.20.198	#Count: 1
83.48.89.147	#Count: 1
81.68.88.58	#Count: 1
67.198.205.176	#Count: 1
58.87.78.176	#Count: 1
58.71.15.10	#Count: 1
54.38.81.231	#Count: 1
49.233.153.154	#Count: 1
45.14.224.182	#Count: 1
210.5.151.232	#Count: 1
202.29.51.63	#Count: 1
202.21.123.185	#Count: 1
201.46.29.184	#Count: 1
182.61.40.124	#Count: 1
180.76.181.47	#Count: 1
180.76.180.9	#Count: 1
180.76.157.174	#Count: 1
175.158.38.236	#Count: 1
151.80.149.223	#Count: 1
145.239.82.174	#Count: 1
141.98.9.163	#Count: 1
130.105.68.165	#Count: 1
124.160.96.249	#Count: 1
122.155.108.130	#Count: 1
119.45.254.159	#Count: 1
118.121.57.64	#Count: 1
109.236.91.85	#Count: 1
106.54.91.157	#Count: 1
106.12.28.152	#Count: 1
103.43.185.166	#Count: 1
103.217.253.125	#Count: 1
