5.188.86.165	#Count: 1292
78.157.200.184	#Count: 45
212.64.33.244	#Count: 45
202.44.40.193	#Count: 44
190.121.5.210	#Count: 44
164.163.99.10	#Count: 44
79.129.29.237	#Count: 39
45.227.255.204	#Count: 39
188.166.191.147	#Count: 38
125.94.117.128	#Count: 38
109.232.109.58	#Count: 38
87.251.74.36	#Count: 36
62.234.115.152	#Count: 36
106.52.209.36	#Count: 34
141.98.81.141	#Count: 32
106.54.17.221	#Count: 31
134.175.140.34	#Count: 30
77.238.69.23	#Count: 28
73.229.232.218	#Count: 28
141.98.81.154	#Count: 27
85.239.35.130	#Count: 26
140.206.55.6	#Count: 26
129.204.46.170	#Count: 24
111.62.40.36	#Count: 23
49.51.160.139	#Count: 22
82.207.87.24	#Count: 20
51.15.126.127	#Count: 20
213.63.232.144	#Count: 20
193.105.134.45	#Count: 20
181.189.222.130	#Count: 20
154.198.2.4	#Count: 20
118.45.190.167	#Count: 20
113.208.113.35	#Count: 20
45.227.255.208	#Count: 19
195.3.147.47	#Count: 19
150.109.17.222	#Count: 19
176.117.195.128	#Count: 17
106.13.112.221	#Count: 17
61.133.232.250	#Count: 15
45.227.255.157	#Count: 13
89.179.122.7	#Count: 12
212.170.50.203	#Count: 12
160.20.200.234	#Count: 11
94.242.26.158	#Count: 10
61.133.232.251	#Count: 9
51.68.228.127	#Count: 9
46.4.81.50	#Count: 9
137.74.173.182	#Count: 9
52.174.162.66	#Count: 8
27.128.244.13	#Count: 8
61.133.232.249	#Count: 6
45.227.255.201	#Count: 6
45.227.255.158	#Count: 6
88.214.26.95	#Count: 5
61.133.232.253	#Count: 5
78.47.166.111	#Count: 4
61.133.232.254	#Count: 4
54.37.66.7	#Count: 4
51.15.13.130	#Count: 4
106.124.140.36	#Count: 4
92.222.156.151	#Count: 3
85.209.0.252	#Count: 3
68.183.35.255	#Count: 3
62.210.206.78	#Count: 3
61.133.232.252	#Count: 3
51.77.211.228	#Count: 3
46.105.73.155	#Count: 3
46.101.14.228	#Count: 3
212.83.186.26	#Count: 3
195.54.160.180	#Count: 3
191.247.69.188	#Count: 3
176.9.111.138	#Count: 3
165.232.32.126	#Count: 3
134.122.88.92	#Count: 3
118.69.82.233	#Count: 3
109.236.91.85	#Count: 3
95.182.122.131	#Count: 2
93.51.29.92	#Count: 2
79.136.70.159	#Count: 2
77.170.237.231	#Count: 2
66.68.187.140	#Count: 2
62.210.14.172	#Count: 2
62.143.168.255	#Count: 2
59.152.237.118	#Count: 2
58.87.69.15	#Count: 2
54.37.71.203	#Count: 2
52.231.92.23	#Count: 2
51.91.100.109	#Count: 2
51.83.45.65	#Count: 2
51.83.104.120	#Count: 2
51.75.202.218	#Count: 2
5.152.159.31	#Count: 2
51.38.83.164	#Count: 2
51.210.182.187	#Count: 2
49.232.87.218	#Count: 2
49.232.152.36	#Count: 2
46.218.85.122	#Count: 2
46.101.18.185	#Count: 2
45.88.12.72	#Count: 2
45.82.120.49	#Count: 2
37.187.16.30	#Count: 2
36.91.152.234	#Count: 2
36.133.39.73	#Count: 2
35.231.211.161	#Count: 2
222.239.28.177	#Count: 2
211.254.215.197	#Count: 2
211.144.68.227	#Count: 2
206.189.147.137	#Count: 2
202.143.111.42	#Count: 2
197.5.145.75	#Count: 2
197.5.145.68	#Count: 2
195.29.102.29	#Count: 2
195.224.138.61	#Count: 2
192.241.217.113	#Count: 2
192.241.139.236	#Count: 2
191.162.212.14	#Count: 2
190.145.224.18	#Count: 2
190.104.157.142	#Count: 2
188.166.150.17	#Count: 2
187.162.61.184	#Count: 2
186.4.136.153	#Count: 2
180.89.58.27	#Count: 2
179.131.10.103	#Count: 2
178.128.28.51	#Count: 2
177.69.237.60	#Count: 2
176.209.171.249	#Count: 2
176.174.199.40	#Count: 2
176.114.199.56	#Count: 2
175.6.99.102	#Count: 2
168.227.88.39	#Count: 2
168.196.96.37	#Count: 2
167.71.226.130	#Count: 2
161.35.72.39	#Count: 2
159.203.179.230	#Count: 2
159.203.165.156	#Count: 2
154.92.19.140	#Count: 2
154.221.22.236	#Count: 2
150.136.160.141	#Count: 2
144.34.196.101	#Count: 2
142.44.242.38	#Count: 2
141.98.9.32	#Count: 2
141.98.10.210	#Count: 2
139.59.242.22	#Count: 2
139.59.239.85	#Count: 2
13.94.39.125	#Count: 2
139.155.85.67	#Count: 2
138.68.184.70	#Count: 2
134.175.2.7	#Count: 2
132.232.49.143	#Count: 2
129.28.92.64	#Count: 2
129.226.174.44	#Count: 2
129.211.108.143	#Count: 2
128.199.92.187	#Count: 2
128.199.129.226	#Count: 2
128.199.109.128	#Count: 2
124.239.153.215	#Count: 2
122.52.48.92	#Count: 2
120.92.34.203	#Count: 2
119.45.243.54	#Count: 2
119.45.143.143	#Count: 2
119.130.161.235	#Count: 2
115.76.172.18	#Count: 2
113.107.244.124	#Count: 2
112.85.42.30	#Count: 2
111.229.85.222	#Count: 2
109.62.231.157	#Count: 2
107.170.37.74	#Count: 2
107.170.184.26	#Count: 2
106.54.220.54	#Count: 2
106.53.2.176	#Count: 2
106.13.203.62	#Count: 2
105.96.11.65	#Count: 2
104.248.244.119	#Count: 2
104.236.204.146	#Count: 2
104.236.151.120	#Count: 2
104.225.153.191	#Count: 2
103.82.24.89	#Count: 2
103.253.147.177	#Count: 2
103.133.56.85	#Count: 2
85.209.0.97	#Count: 1
81.68.106.155	#Count: 1
80.98.150.9	#Count: 1
62.94.193.216	#Count: 1
51.77.56.9	#Count: 1
49.234.50.235	#Count: 1
49.233.178.198	#Count: 1
45.55.237.182	#Count: 1
45.232.75.253	#Count: 1
36.110.217.140	#Count: 1
35.172.129.36	#Count: 1
27.128.168.225	#Count: 1
211.80.102.187	#Count: 1
200.110.172.4	#Count: 1
192.157.233.175	#Count: 1
188.166.211.7	#Count: 1
185.220.102.254	#Count: 1
182.254.162.72	#Count: 1
162.243.50.8	#Count: 1
154.85.52.23	#Count: 1
150.158.114.97	#Count: 1
149.56.132.202	#Count: 1
141.98.9.163	#Count: 1
139.162.122.110	#Count: 1
139.155.17.74	#Count: 1
129.226.165.250	#Count: 1
125.46.81.106	#Count: 1
119.45.57.14	#Count: 1
119.45.119.141	#Count: 1
118.89.69.159	#Count: 1
117.80.237.141	#Count: 1
111.21.99.227	#Count: 1
106.75.240.86	#Count: 1
106.13.239.120	#Count: 1
106.12.148.127	#Count: 1
103.253.146.142	#Count: 1
103.198.124.45	#Count: 1
