5.188.62.236	#Count: 1017
81.68.133.86	#Count: 2
78.46.46.131	#Count: 2
61.153.2.133	#Count: 2
60.171.208.199	#Count: 2
52.138.54.34	#Count: 2
51.79.55.141	#Count: 2
49.88.112.67	#Count: 2
49.232.109.242	#Count: 2
45.156.185.186	#Count: 2
45.146.164.106	#Count: 2
38.72.132.208	#Count: 2
35.188.49.176	#Count: 2
34.92.165.54	#Count: 2
213.87.101.176	#Count: 2
211.22.236.44	#Count: 2
195.54.160.250	#Count: 2
190.143.137.114	#Count: 2
188.166.211.7	#Count: 2
188.127.237.136	#Count: 2
187.146.24.177	#Count: 2
180.167.207.234	#Count: 2
177.23.58.23	#Count: 2
177.220.161.250	#Count: 2
172.96.223.81	#Count: 2
167.172.194.231	#Count: 2
154.126.81.195	#Count: 2
128.199.170.33	#Count: 2
123.207.198.127	#Count: 2
122.226.113.66	#Count: 2
118.24.122.36	#Count: 2
117.51.137.82	#Count: 2
116.255.129.3	#Count: 2
1.10.246.179	#Count: 2
109.236.91.85	#Count: 2
61.102.42.5	#Count: 1
5.196.1.148	#Count: 1
51.83.45.33	#Count: 1
210.112.232.29	#Count: 1
209.127.17.242	#Count: 1
200.216.31.20	#Count: 1
195.154.114.116	#Count: 1
192.99.145.203	#Count: 1
191.234.169.243	#Count: 1
186.23.211.154	#Count: 1
185.191.124.143	#Count: 1
185.156.74.65	#Count: 1
178.62.212.178	#Count: 1
177.91.80.8	#Count: 1
176.122.149.209	#Count: 1
161.35.70.5	#Count: 1
161.35.40.167	#Count: 1
154.223.166.124	#Count: 1
153.127.63.71	#Count: 1
152.136.198.101	#Count: 1
147.139.168.211	#Count: 1
141.98.80.89	#Count: 1
138.197.151.213	#Count: 1
137.74.219.112	#Count: 1
134.175.59.225	#Count: 1
119.188.3.66	#Count: 1
116.121.119.103	#Count: 1
111.72.162.70	#Count: 1
