5.188.86.178	#Count: 1367
129.204.132.123	#Count: 2
128.199.171.206	#Count: 2
123.58.5.36	#Count: 2
123.207.11.65	#Count: 2
122.51.64.150	#Count: 2
121.6.219.179	#Count: 2
121.4.76.32	#Count: 2
121.4.107.137	#Count: 2
121.172.108.19	#Count: 2
121.154.229.125	#Count: 2
120.92.134.19	#Count: 2
120.48.12.77	#Count: 2
119.45.52.225	#Count: 2
119.45.243.54	#Count: 2
119.28.9.138	#Count: 2
119.28.151.212	#Count: 2
118.193.32.11	#Count: 2
117.50.64.225	#Count: 2
116.68.160.114	#Count: 2
111.231.54.212	#Count: 2
111.231.190.106	#Count: 2
106.75.71.82	#Count: 2
106.58.169.162	#Count: 2
106.52.105.178	#Count: 2
106.13.34.131	#Count: 2
104.131.91.148	#Count: 2
103.152.181.45	#Count: 2
103.141.143.29	#Count: 2
101.32.72.24	#Count: 2
101.32.183.189	#Count: 2
94.57.252.147	#Count: 1
94.54.32.234	#Count: 1
90.169.216.55	#Count: 1
82.22.210.17	#Count: 1
82.200.65.218	#Count: 1
81.70.205.137	#Count: 1
81.69.234.33	#Count: 1
80.169.225.123	#Count: 1
77.247.181.165	#Count: 1
77.121.92.243	#Count: 1
68.183.53.170	#Count: 1
62.234.239.134	#Count: 1
59.126.108.47	#Count: 1
51.79.164.156	#Count: 1
51.77.215.0	#Count: 1
50.68.200.101	#Count: 1
50.195.128.188	#Count: 1
49.88.112.117	#Count: 1
49.88.112.115	#Count: 1
49.51.47.149	#Count: 1
49.234.214.88	#Count: 1
49.232.89.242	#Count: 1
49.232.20.208	#Count: 1
45.235.98.84	#Count: 1
43.226.144.63	#Count: 1
42.200.72.193	#Count: 1
42.192.23.115	#Count: 1
41.225.17.53	#Count: 1
36.255.243.52	#Count: 1
27.54.253.230	#Count: 1
23.235.157.58	#Count: 1
23.129.64.242	#Count: 1
221.213.221.232	#Count: 1
220.179.231.173	#Count: 1
219.92.104.23	#Count: 1
211.36.141.166	#Count: 1
211.36.138.223	#Count: 1
207.154.196.106	#Count: 1
20.64.172.31	#Count: 1
201.217.143.51	#Count: 1
200.31.19.203	#Count: 1
193.26.156.69	#Count: 1
193.112.150.239	#Count: 1
193.108.249.107	#Count: 1
190.5.241.140	#Count: 1
190.52.34.43	#Count: 1
190.144.114.162	#Count: 1
186.122.150.31	#Count: 1
185.82.176.118	#Count: 1
185.220.101.218	#Count: 1
185.220.101.215	#Count: 1
185.196.116.2	#Count: 1
185.100.87.41	#Count: 1
184.179.216.147	#Count: 1
183.82.42.98	#Count: 1
182.74.215.50	#Count: 1
18.27.197.252	#Count: 1
180.101.248.148	#Count: 1
178.62.226.22	#Count: 1
178.234.37.197	#Count: 1
177.23.58.23	#Count: 1
176.235.182.151	#Count: 1
170.233.80.239	#Count: 1
168.63.213.144	#Count: 1
168.232.198.246	#Count: 1
167.71.72.70	#Count: 1
162.62.58.251	#Count: 1
154.8.196.197	#Count: 1
152.32.254.62	#Count: 1
146.56.203.31	#Count: 1
142.93.63.231	#Count: 1
14.143.3.30	#Count: 1
140.249.216.155	#Count: 1
140.249.192.147	#Count: 1
140.143.46.240	#Count: 1
139.59.135.84	#Count: 1
139.217.7.111	#Count: 1
129.28.165.182	#Count: 1
129.211.24.104	#Count: 1
129.146.250.102	#Count: 1
128.199.27.25	#Count: 1
128.199.177.224	#Count: 1
123.127.237.41	#Count: 1
122.58.134.244	#Count: 1
122.51.54.53	#Count: 1
121.4.85.107	#Count: 1
121.4.248.31	#Count: 1
121.4.168.113	#Count: 1
121.4.106.243	#Count: 1
120.92.133.80	#Count: 1
119.28.4.87	#Count: 1
118.193.33.221	#Count: 1
117.111.17.4	#Count: 1
117.111.1.101	#Count: 1
115.99.14.202	#Count: 1
115.208.2.109	#Count: 1
115.159.194.90	#Count: 1
114.98.231.143	#Count: 1
111.231.87.204	#Count: 1
111.177.20.50	#Count: 1
109.236.91.85	#Count: 1
106.241.54.211	#Count: 1
104.131.48.26	#Count: 1
101.32.218.22	#Count: 1
