5.188.86.210	#Count: 1116
5.39.76.105	#Count: 2
52.152.172.146	#Count: 2
51.91.127.201	#Count: 2
51.91.109.220	#Count: 2
51.83.41.120	#Count: 2
51.68.121.235	#Count: 2
51.38.126.75	#Count: 2
51.255.171.172	#Count: 2
51.145.0.150	#Count: 2
50.248.41.235	#Count: 2
49.88.112.74	#Count: 2
49.87.131.80	#Count: 2
49.235.135.230	#Count: 2
49.234.78.175	#Count: 2
49.233.204.47	#Count: 2
49.233.130.95	#Count: 2
46.31.221.116	#Count: 2
46.105.29.160	#Count: 2
45.6.18.65	#Count: 2
45.173.28.1	#Count: 2
42.159.155.8	#Count: 2
37.187.3.53	#Count: 2
36.89.213.100	#Count: 2
35.240.157.72	#Count: 2
35.193.241.125	#Count: 2
221.149.43.38	#Count: 2
219.153.100.153	#Count: 2
218.240.130.106	#Count: 2
213.60.19.18	#Count: 2
211.253.26.117	#Count: 2
211.20.26.61	#Count: 2
206.189.229.112	#Count: 2
204.44.98.243	#Count: 2
202.29.80.133	#Count: 2
201.234.66.133	#Count: 2
200.175.180.116	#Count: 2
198.46.249.202	#Count: 2
195.154.114.117	#Count: 2
192.243.115.108	#Count: 2
192.144.199.158	#Count: 2
190.145.81.37	#Count: 2
190.104.149.194	#Count: 2
186.226.37.125	#Count: 2
185.220.101.15	#Count: 2
183.98.42.232	#Count: 2
183.82.121.34	#Count: 2
183.103.35.229	#Count: 2
182.162.17.232	#Count: 2
180.76.53.230	#Count: 2
180.76.100.98	#Count: 2
180.253.165.24	#Count: 2
178.128.89.86	#Count: 2
178.128.88.244	#Count: 2
167.99.202.143	#Count: 2
167.172.98.198	#Count: 2
165.22.40.147	#Count: 2
164.90.216.156	#Count: 2
161.35.140.204	#Count: 2
158.69.210.168	#Count: 2
158.101.7.100	#Count: 2
157.245.91.72	#Count: 2
157.230.163.6	#Count: 2
156.54.169.54	#Count: 2
154.85.52.194	#Count: 2
150.95.134.35	#Count: 2
14.98.4.82	#Count: 2
145.239.188.66	#Count: 2
142.44.146.33	#Count: 2
14.225.17.9	#Count: 2
141.98.9.163	#Count: 2
140.143.226.19	#Count: 2
139.59.116.115	#Count: 2
138.68.99.46	#Count: 2
138.68.75.113	#Count: 2
138.68.248.80	#Count: 2
138.197.216.135	#Count: 2
134.209.110.226	#Count: 2
132.232.40.187	#Count: 2
132.232.11.218	#Count: 2
128.199.79.158	#Count: 2
125.134.58.76	#Count: 2
122.51.32.248	#Count: 2
122.152.213.85	#Count: 2
121.58.211.162	#Count: 2
121.162.235.44	#Count: 2
114.67.105.7	#Count: 2
114.118.5.130	#Count: 2
113.57.109.73	#Count: 2
112.166.133.216	#Count: 2
111.161.74.106	#Count: 2
109.241.98.147	#Count: 2
109.227.63.3	#Count: 2
107.181.174.74	#Count: 2
106.55.167.58	#Count: 2
106.12.8.39	#Count: 2
106.12.4.158	#Count: 2
104.198.16.231	#Count: 2
104.131.13.199	#Count: 2
103.76.175.130	#Count: 2
98.159.99.250	#Count: 1
98.159.110.232	#Count: 1
85.209.0.251	#Count: 1
79.166.85.215	#Count: 1
62.234.59.145	#Count: 1
52.141.223.82	#Count: 1
49.88.112.60	#Count: 1
49.233.11.118	#Count: 1
36.80.237.48	#Count: 1
200.216.30.196	#Count: 1
189.49.212.5	#Count: 1
185.220.101.199	#Count: 1
185.124.144.205	#Count: 1
141.98.10.210	#Count: 1
14.152.49.218	#Count: 1
14.141.61.171	#Count: 1
141.255.167.122	#Count: 1
129.226.174.57	#Count: 1
122.51.252.45	#Count: 1
118.244.195.141	#Count: 1
112.95.211.226	#Count: 1
109.93.24.165	#Count: 1
109.236.91.85	#Count: 1
106.55.233.29	#Count: 1
106.53.97.24	#Count: 1
106.53.127.49	#Count: 1
